-1.300006091901012850e-01,2.803526492643631379e-02,4.921146814014233997e-03,-9.917984240653357833e-03,8.119869583761671339e-02,-2.311478788527954187e-02,3.576657613262367030e-02,-3.822048640648810502e-02,3.053378072804827092e-03,7.133098066729572917e-01,-6.395894027095774259e-01,-1.823460725387937020e-01,-6.920900132568162666e-02,-4.804803307158005826e-02,-3.460169632839018433e-02,3.205523769924784744e-02,-5.049101504963277032e-02,2.167362454413689077e-02,-3.547808500027382211e-02,-6.324209499693794756e-02,1.510369190895250770e-02,-1.282984305043909437e-03,-4.613761322921341307e-02,8.506998860130926543e-03,-3.558261880869724447e-03,-6.891985726530762413e-03,-9.701712339642551419e-03,-3.457119818802673050e-03,-8.694730636819580916e-03,7.490574387966630887e-04,-6.400082117110267310e-03,1.056219457847224624e-02,-3.367864200602699309e-03,9.991992217655037978e-03,9.603813036758390709e-03,-9.297487584181536591e-03,8.899060188510558161e-03,-4.723881628702226651e-03,-1.228959234928997737e-02,4.853586542135635874e-03,2.776785987912711202e-03,3.735638092994676522e-03,7.173036841479143999e-03,3.222776810430751267e-03,-2.475050887429219859e-03,-4.706438143058841103e-03,3.029461826757139098e-03,-1.517424030018671433e-03,1.277385175389195160e-03,-5.066434719000978415e-03,8.014696162948475866e-04,-4.100758457499464882e-03,1.493421885545354044e-03,2.467922704991076799e-03,-5.251997820921450177e-04,8.933978886299931421e-04,2.372792069636683876e-03,-6.722508277123562248e-04,7.337309515962620043e-04,1.228849583974289672e-03,-1.930988715830306290e-04,8.646275999321662020e-06,-3.420883553455385251e-05,-3.489052726262896476e-04,3.593971258410433300e-04,5.809178590018004851e-04,-4.562317900108359137e-04,9.593655991607663580e-05,-7.622085493298735859e-05,2.240617821789477049e-04,1.078734205934095761e-04,-3.064215547965432052e-14,7.814337851359165963e-14
-1.180589133986737760e-01,2.416047279606132331e-02,3.896205349877603780e-02,6.660534960447699049e-02,9.946824578078019424e-03,2.225138433742402874e-03,1.196596701755213155e-01,-4.782202528502452199e-02,2.219457292305036245e-01,-1.316728339407184090e-01,-2.277674622494188506e-01,2.873633537817436578e-01,1.969924804113042105e-01,8.386662823438728598e-02,7.234451578583064868e-02,2.428693771460152268e-03,-1.707589288647691494e-02,2.009558015747252638e-02,-2.066729969252083764e-03,5.121742864957662227e-03,4.772141043859060711e-02,3.007755998247271453e-02,-4.215954247548629741e-02,-8.204628435653624763e-01,-1.609875516566529607e-01,5.007689997117131808e-02,-2.521754594367142666e-02,-9.139009361468733439e-03,7.465459474223501424e-03,1.169230611614643922e-02,4.207162519344526119e-03,3.481518837094971230e-02,1.728351520935998697e-02,-6.001077475156366137e-03,2.077392662102799797e-02,-7.214126836923828376e-03,-5.148703747692966702e-03,-5.028093501056832282e-03,4.952914189895635776e-03,3.928284927918026040e-04,5.074515351031415669e-03,-8.123936794380056531e-03,2.210461940755056257e-03,5.052741545132515867e-03,-5.895199500239449095e-03,-5.071045557619370536e-03,2.848804033310840117e-03,-9.060954374586906168e-03,-3.347143520686518547e-03,-1.511728524545286056e-03,1.243887253006753513e-03,-2.631898428241741250e-03,-1.930127198288417167e-03,-1.002010753623848449e-03,2.579112081358969633e-04,9.491919705752749348e-04,-3.212068144115287627e-04,-6.751211268416386357e-03,-2.264205105735120349e-03,-3.654159071090457012e-03,1.272285840333009510e-03,1.809014654748086759e-05,-2.518544131675116288e-04,-2.484297297218978490e-03,1.572753514528790753e-04,-5.572945946283464069e-04,-2.486907317257036620e-04,1.930825262027036082e-04,-1.787071819496936775e-03,4.115392091081429560e-04,1.350892756204753568e-04,-5.315192730392936937e-14,-8.314378365915055775e-14
-4.491759415223101071e-02,1.384889470763149832e-01,-5.326886497863600467e-03,-1.643475691417697337e-01,-1.205268349450352022e-01,1.663767395906830537e-01,-1.344728332317718100e-01,-3.871463634310637336e-02,5.818753422161877797e-02,-1.895569770042562080e-02,-3.086378506252266535e-02,-1.417159194731302391e-02,-3.047239422334804826e-02,-2.958976524678774700e-03,4.707497790295279982e-02,1.995999909348583623e-02,4.739309966850608485e-02,-2.077008725334816286e-01,-1.815176541493435658e-01,-9.818927726858259208e-03,-1.882106211469125878e-01,1.557862364974240965e-01,6.709819201730780197e-03,-1.415476991638589749e-03,-1.011254321357917124e-01,-6.291707320301626050e-02,3.835316908282758452e-02,1.181053750275717906e-03,-1.015608627446970558e-03,1.101057577492231890e-02,1.722832789951080912e-01,-5.667885459233303058e-02,-1.476839924800849579e-01,-2.048475163201585875e-02,8.421394150142927360e-02,3.262878818686137938e-02,-2.352940174466804091e-02,-1.030965764908482480e-03,4.211920935895411590e-03,1.336070341396617539e-02,1.917845531132775574e-02,3.285469534688084670e-03,4.458683172715648818e-03,-8.783120772657242170e-03,1.048773408115125615e-02,1.223385999501584893e-02,-2.746654021305900209e-02,-1.127912064391876738e-02,-1.341724828214566761e-02,1.520973204851026536e-02,-1.581440076721637999e-02,3.005529085978331238e-02,-5.775531401547157051e-02,-3.799695475589670579e-02,4.581801404748693518e-02,8.082545224263770756e-03,1.344204206319199457e-03,1.235612582567990891e-02,3.675833218399975760e-02,9.680006697523299564e-02,-5.393426095822509425e-02,-2.996127817349099332e-03,3.041825603572828607e-03,3.513390682020956640e-02,-1.044552397751080386e-01,-6.940976051568393812e-01,-5.210549905034234097e-02,3.780113159798520472e-01,-4.514212693224106676e-03,6.687500000763583509e-03,-4.975692256555042277e-03,-4.221650806712773374e-12,-3.627375273230482084e-12
-4.426059092356102870e-02,1.346432568830309706e-01,-4.933276532442895657e-03,-1.599405252227222851e-01,-1.153130539114727293e-01,1.608553133010451330e-01,-1.311781149831933724e-01,-3.721990718854352453e-02,5.722626304538749875e-02,-2.194309970893643796e-02,-3.033736244229068985e-02,-1.463623797842808320e-02,-2.897099785715624015e-02,-2.608737709874103805e-03,4.547534418539269513e-02,1.475726892076273909e-02,4.217706757838141779e-02,-2.015389470988862564e-01,-1.769661617216619909e-01,-6.845780965726768613e-03,-1.837563300361307606e-01,1.523603638140627048e-01,-2.634090391100535593e-04,-2.698031751206209257e-03,-9.999309226895962410e-02,-6.362640573654637643e-02,4.607103947015434714e-02,8.338514065455562840e-03,-4.181334434562686275e-03,1.061272292083713029e-02,1.518359279853582211e-01,-9.450848914030748893e-02,-1.812283793951209865e-01,-1.442347794083399803e-02,8.695377602050249899e-02,2.509916076585180789e-02,-1.675525300874601249e-03,-7.155538252653082833e-03,-7.322349482654963437e-03,-1.201436020980958461e-02,-1.534650488597041201e-02,-1.166550095085503586e-02,1.513673302297552023e-02,-1.531581527954863596e-02,1.611989217682797959e-02,-8.295696825041984357e-03,2.776752750788815532e-02,1.497049169044792523e-02,1.284241746818427614e-02,-3.348723502863764495e-02,-2.690894897215960480e-03,-4.526021011585708298e-02,2.823544266279665038e-02,5.151140959734101799e-02,-3.819563503014611339e-02,-3.516385198481464247e-02,3.216673390896121476e-02,1.768086677601676815e-02,-7.227074495761892647e-02,-6.910202729110748177e-02,1.208187424900137724e-01,3.268301455215026630e-03,-7.227535521038126048e-03,-7.078474552935351549e-02,6.244255613470475752e-02,6.559453211840611253e-01,8.415064470900177063e-02,4.266590127123012222e-01,4.443146345852944101e-02,-5.711124749769713044e-04,1.111291231752202426e-03,-6.166088473147368632e-12,1.830137619750136237e-12
-4.439020795275124692e-02,1.354019344120778734e-01,-5.437628507463612704e-03,-1.610362499761767152e-01,-1.163958424583317330e-01,1.618003241862825403e-01,-1.315765735395196534e-01,-3.755982486984126706e-02,5.795520510106112744e-02,-1.926291261760332274e-02,-2.941845659386406464e-02,-1.431322392335191741e-02,-2.834762187688976906e-02,-4.470984588579945962e-03,4.730256562653210178e-02,1.639932800471121874e-02,4.078867983291981081e-02,-2.038534569925198325e-01,-1.793631831727378889e-01,-8.362142549184077914e-03,-1.878876198039090839e-01,1.506167141979799784e-01,3.898315938622585325e-03,-3.034459063611150836e-03,-1.024708193039438886e-01,-6.008050791553140590e-02,4.443341491454236986e-02,1.243020167778667584e-02,-1.139670060578872046e-02,7.343235785717959485e-03,1.425253320803218093e-01,-9.176351169238511352e-02,-1.795869835493267841e-01,-1.023440930037870095e-02,9.444554565733156992e-02,3.236064381199409146e-02,-4.310236504379977296e-04,-2.930646028542420456e-03,9.651884671468827161e-05,8.874898918195695680e-04,4.460714644175079770e-03,-1.081007912564591056e-02,-2.232630027025810787e-02,-2.952506826213324026e-03,2.357246924945257446e-03,8.578447478022927994e-03,-3.474041649821019671e-03,-2.163386789816698803e-04,-4.774711890466099354e-03,1.786985302093309358e-02,7.246163007024177156e-03,1.187174685022459111e-02,2.964758277187989899e-02,-4.828885946007249741e-03,9.828780420327865031e-03,1.622621873033355810e-02,-2.659224031001616861e-02,-2.820662110343705176e-02,3.402117300872126160e-02,-3.162741503607163773e-02,-6.449012744945278874e-02,-4.886270482897317469e-06,3.624363671408878385e-03,3.132741767906360719e-02,4.343499527997321530e-02,4.001846900917592487e-02,-3.043864304491566974e-02,-8.055054505687102573e-01,-3.937660488108732371e-02,-5.589888632009105962e-03,2.893615148901994456e-03,1.047795183950483988e-11,1.163841133339769696e-12
-1.469633607006150255e-01,3.757774551178753863e-02,3.509839160007067332e-02,3.329053963570352548e-02,5.879751842864556696e-03,-4.991462245394153591e-02,-1.240612978688888507e-01,1.402911918247086720e-01,-2.142558891665892751e-01,-1.538132676511648200e-01,-1.347028846633081534e-01,-5.568499529600195314e-02,-7.861048431390400826e-02,-3.101833171106889442e-02,3.891819814093108176e-01,1.174492598804864618e-01,-4.633738224137760875e-02,1.817123895669563866e-02,-1.060909350113398500e-02,3.111635841538207964e-02,3.593228044440953395e-02,-6.263249706066388589e-02,-2.549876515214783562e-02,-2.323251709257415087e-03,1.498476664783161827e-02,2.163468062145052634e-02,1.956871532619548770e-02,-2.176647252430232576e-02,-2.995745676806454982e-02,3.301696726479062816e-02,-5.555611140777379914e-02,-4.103620873041877171e-03,-4.710344856685520082e-02,-9.569081466149029214e-03,-5.011159168698352652e-04,-6.228793904786354176e-03,-1.123115974513280452e-03,-4.610224983044503878e-03,-5.395450264170074256e-03,-1.833335701040124041e-02,-2.406191339043772456e-02,2.080349375792110017e-02,-1.578415031090427481e-02,-1.599690418068891971e-03,2.418753592297035598e-02,-5.767082015129567502e-02,1.267992280633025402e-02,-3.460639233012161725e-02,1.749358880441214542e-02,-2.021243112740880032e-01,1.096053828079413504e-02,2.575618792898586029e-02,4.627605735980063195e-01,-2.538158273041166146e-01,-5.418314740024066101e-01,-3.298832299153363345e-03,1.110966850484751689e-01,-9.668466361250349639e-02,-5.916031441402891389e-02,-4.386380374592740994e-02,-4.881644354774150596e-02,-1.526458779222580192e-03,1.215637642682080178e-03,8.996378179102114403e-03,1.512035113357355909e-02,-6.507325226308048605e-02,8.878922564221514158e-03,1.441414730305790037e-02,-3.930334436862276126e-03,-7.150266288277536131e-03,2.995131880683963091e-04,1.151717610170521766e-12,-4.725094169269139640e-12
-1.461359444693749454e-01,3.691572076689240978e-02,3.432855041824016407e-02,3.539490925429453205e-02,5.988076872604743833e-03,-4.816420415626365692e-02,-1.261382573404866425e-01,1.412729265628411002e-01,-2.146513035499144906e-01,-1.549910826706765443e-01,-1.380611910242127982e-01,-5.860097974607405419e-02,-7.481509337579093921e-02,-3.381016249024559883e-02,3.859401183611222419e-01,1.187731139933770469e-01,-3.997176835004174339e-02,1.875217507804342529e-02,-5.166259736945680130e-03,2.359740108811948789e-02,4.217134571131577608e-02,-5.822690905718139187e-02,-2.718142425493381975e-02,2.070835968140061212e-03,1.271183553080411366e-02,3.096112791297187666e-02,6.107708379703966073e-03,-2.392522929275407717e-02,-2.265205782045810745e-02,-2.886119076954637985e-02,1.154834211074341754e-02,4.653808080871809499e-02,2.440970179129163878e-02,-2.176104801605089484e-03,-4.249348868186503606e-03,7.986745863875169271e-03,-7.750636060825950163e-04,1.719135670862276949e-02,-1.930867625147437462e-03,7.972517716936456528e-03,5.635841190413783640e-03,-1.034783746307006702e-02,1.866626340800173894e-02,-5.245412187812282731e-03,5.398416559454212622e-03,3.834845791727716641e-02,-1.730628104133951142e-02,-3.052347052409517224e-03,5.943485943216756523e-03,1.330292623556062204e-01,-3.164360018407957626e-03,-8.122458072779509264e-02,-3.030215216460833694e-01,2.579249068661110603e-02,3.996651602633343736e-01,-1.595452597781577275e-01,5.926205655605809586e-01,-5.754250893273860079e-03,2.411315843458694541e-02,2.678812098789118412e-03,3.240051640511862341e-02,3.478551207038264870e-03,9.915082640353806848e-04,-1.237833290070335102e-02,-5.190838081224113942e-03,2.699291528002524532e-02,-4.446001019441892313e-03,-3.480388657016958431e-02,-2.688672986533885423e-03,1.170141894434827828e-03,9.601383898209083292e-04,2.091979367513374655e-12,-1.259097170042756896e-11
-1.436196918050606508e-01,3.663620327954091732e-02,3.397543020301338479e-02,3.451498335540256757e-02,5.903256831269841978e-03,-4.672785723937059044e-02,-1.208906815660800577e-01,1.380716392941678528e-01,-2.089104231222527752e-01,-1.481822143010499138e-01,-1.353923318708599721e-01,-5.724818349258813110e-02,-7.323642002614143276e-02,-3.461189681982659860e-02,3.816368994123328084e-01,1.116634575757526893e-01,-5.076615296651962317e-02,1.471805009807265058e-02,-7.820138167823965578e-03,2.867137236206853887e-02,3.265590342190955592e-02,-6.417572552263654806e-02,-7.091648105273511138e-03,-4.418321749249942698e-05,7.806968052159923149e-03,3.735826705790414037e-02,1.412422211435855612e-02,-1.719795783048876092e-02,-2.335483814457497975e-02,-2.137442912197177677e-02,6.629394484666575578e-04,2.118236802995789730e-02,3.848556453969363342e-03,-3.654144884464266812e-03,7.505146945501131248e-03,-1.216253982538183058e-02,4.396229009669800313e-03,2.743149776017473652e-03,2.989426485234738997e-03,1.006679927216616241e-02,6.132973194519463801e-03,4.702908545786532724e-03,8.596953597697073318e-03,1.951791217329522377e-02,-3.862374907738633928e-02,2.603676053926741105e-02,5.904826389395585393e-03,3.920373433821249670e-02,-1.588063324501565871e-02,7.015349309437017566e-02,-3.008508638949646680e-03,5.797625223768750058e-02,-1.645014099805615082e-01,2.417881951117794581e-01,1.439149370625469049e-01,1.810701915153176411e-01,-7.123102760903886610e-01,1.033699749663978401e-01,3.123216884861812481e-02,4.358854868039574448e-02,1.502774385782740252e-02,-2.036079975382361351e-03,-2.363970924424019932e-03,9.506546437532126248e-04,-1.167614680505613123e-02,3.875455321326806701e-02,-6.888661041622473613e-03,2.127616069567600521e-02,6.766347019072638247e-03,5.353487992568795040e-03,7.475323922920638214e-04,-3.451308683288800694e-12,1.822974631745826422e-11
-3.440328803185534884e-02,-3.020239866469373591e-02,6.296123396582971321e-02,1.377980724005600510e-01,2.806945353872029036e-01,7.890242157038075410e-01,4.354443403849113103e-01,9.155676508411807191e-02,-1.542827006548177227e-01,4.597828836955372700e-02,7.344568630534024922e-02,-2.076877347474692659e-03,-5.933396369689820232e-02,-2.032704892339652625e-02,1.394252012167966903e-01,-3.472045830677073647e-02,3.879248751708546522e-02,-5.709794784085075320e-02,8.274875695641661921e-02,-1.453284885791326225e-02,6.010097030979322241e-02,5.329043052348927251e-02,-4.137643498622368965e-03,1.044998062382325975e-02,4.746194238181063868e-04,1.129086090296036425e-02,-1.341421045491024769e-03,1.873599327921282587e-02,-1.631105061329980038e-02,-4.189481692848009975e-03,-5.976628194034831060e-03,4.987594735549549796e-03,-1.424118440031014315e-02,4.305748475321488633e-03,-1.066706666314262697e-02,2.626991594040006817e-03,3.722141115882524054e-03,-9.369153224740600118e-05,4.127002393735063057e-03,-4.570620960461915794e-03,-6.791821888326655260e-03,3.996492518105354552e-03,-1.591136107005203248e-04,1.544614624701122355e-03,-1.136026053877494963e-03,2.995729438437922613e-03,5.465061351288139427e-04,-2.366768729508579409e-03,1.544873348085920757e-03,-2.525898427265765682e-04,-1.614716292641725504e-03,-2.747138831811760844e-04,1.869229154065708137e-03,-7.598774403265728949e-04,1.043132879936038530e-03,-7.661002708332850797e-04,2.985593444173465297e-04,5.320574278956657910e-05,5.662912326021007914e-04,3.281779630509018553e-04,6.712665940463713454e-04,1.567289069358268616e-05,-1.286435839988747665e-07,-7.647726658435716196e-05,-7.759941169964701402e-04,6.089553606813957742e-06,3.661184849762522120e-05,-8.329771474498148809e-05,8.766041138923430509e-04,-4.289496729092956429e-06,1.349974863802741454e-04,-4.912736883966317691e-15,-2.048328410414268437e-14
-1.206021776506075588e-01,1.442733820436235825e-02,2.533824619440441100e-02,2.478528376240369396e-03,6.884326665703577319e-02,-7.923328148890492265e-03,-5.916504356175536494e-02,5.137230883984300611e-02,-7.252254230051446982e-02,-2.946904481551237964e-02,-2.565205091046394298e-02,8.973651042131334035e-03,2.521464455279156039e-02,1.349862266099011859e-02,-6.595002051409118438e-02,-5.320753918098224122e-02,-1.605226161681828911e-03,3.840829442227362139e-02,7.125516330122057262e-02,2.393749087922140278e-02,-4.087933668519383446e-02,7.879964466916317134e-02,2.714491955703777354e-02,1.156574557658740423e-03,-2.005159657948647756e-02,-8.725579598229471837e-03,1.908495616377160059e-02,5.594100149015519829e-02,9.281238573219047217e-02,6.629161988520314297e-02,1.153905358540260884e-01,-1.977330971500127765e-01,1.195585654127220288e-01,1.359402067599380370e-01,-1.167568568451094330e-01,-1.686915830223757393e-02,3.951430452064742804e-02,-9.128481846742927952e-02,-9.223552825535037344e-03,-1.511665065676302822e-02,-3.610703134080225224e-02,2.087980312460608820e-02,-1.201087938475631361e-01,2.718188101134873941e-02,-1.079282544139391689e-02,-6.392148430806973702e-02,-4.733837474893241859e-02,-5.539937721770980816e-02,9.645811926640206202e-03,-1.542541662131739766e-01,3.656387574700470378e-02,1.569413382817917701e-02,-8.171111062032135330e-02,-1.841774096797111904e-01,5.219245992607133428e-02,-6.924881690841142579e-01,-2.297011689161259640e-01,-1.033058832155577950e-01,2.716177431479041560e-01,-1.374113044055099986e-01,4.261113759665119405e-02,1.927838340713333709e-03,1.126855868348358714e-02,1.335495823168298679e-01,4.302888322655390452e-02,-1.248289922322620704e-03,5.438970018306771292e-02,1.044030702045603554e-02,-4.094184272631001820e-03,1.742127927584558589e-01,-1.756168784918696602e-01,1.788152959036892753e-12,-1.561981100017817425e-11
-2.379431310394001381e-02,1.769411835184914877e-02,1.084090646640983868e-02,2.002717705728050690e-02,5.501684740750465569e-02,5.468805449703779964e-02,6.524977031882593648e-02,4.573512439020446102e-02,-6.285102141486570426e-02,-1.732208165258660587e-02,2.809909237235579116e-02,1.832937713171979566e-03,-1.241989566120700779e-02,-1.638405706553144187e-02,-4.648906897842472463e-02,-1.163325339605649281e-02,2.059629344416515351e-01,6.463043845029310397e-01,-6.849270656923804879e-01,2.719021222538943461e-02,-1.848908206662019937e-01,-6.532229600359944210e-02,5.737359716103720975e-02,-2.009216019525930652e-02,6.594870467852162466e-03,-1.063052064726924262e-02,4.194160784242451090e-03,2.244128277234228377e-03,7.148943167008621393e-04,-2.363289737613676750e-02,-9.659162083633217322e-03,2.212593330018653576e-02,3.740333184518835480e-02,-1.025756931384825058e-02,9.833374146060629498e-04,-7.321422420235704047e-03,2.656016222404955843e-02,5.813470028595194407e-04,1.336972873109356676e-02,-1.734291568586039320e-02,-3.638659284442500447e-02,2.416340145702601180e-02,-9.222075059062069188e-03,8.530160692954813495e-03,-9.669655870486407873e-03,-3.085780005026849369e-03,2.705353218675299407e-04,4.901755809510706993e-04,2.056703905788991938e-05,-2.124658293567532018e-03,2.352052884292202706e-03,1.535372022502810938e-03,-5.543306975325606317e-03,-4.455630621508883775e-03,1.459208969065495579e-04,-4.952636556099940246e-03,-2.024089500874509152e-03,-7.020966050361801547e-04,1.497880607581991708e-03,-1.601343438329128066e-04,4.950381311469159717e-04,-5.557907332823242008e-06,-5.619310424243018076e-05,-5.327698501588207236e-04,8.327937293485937476e-04,1.024717942312750041e-03,-4.816189751372101924e-05,1.421890424714300494e-04,-6.715772654666829489e-04,-4.977037072784185057e-05,3.281948991823435691e-06,8.743006318923107756e-15,-1.835198659705383761e-13
-1.046002305506816832e-01,5.667181427334141985e-02,-9.448253466441011161e-01,2.736339041747648526e-02,1.922956342923082262e-01,1.053405876431497828e-02,-6.722359598941257675e-02,-2.629456365072582735e-02,7.490866114232240525e-02,3.894601430636188133e-02,4.975352214759513891e-02,7.559122636169501863e-02,-6.312395201748899343e-02,2.684779165230544162e-02,1.302136186482655278e-01,-8.562709234672891134e-02,4.141290605111236367e-02,2.968135830943093717e-02,1.690449194476734834e-02,5.561967620297043891e-03,3.376296699569363707e-02,2.480626018913323350e-02,9.496787608361145772e-03,-1.936323953311169799e-03,-1.230100800938363492e-02,6.614443801057967587e-03,5.459571887281883251e-03,2.399995748912997842e-02,-5.870094203234310637e-03,-5.766172519715727016e-03,7.459132216793891044e-04,-2.832972748573603285e-03,2.509661679135573135e-03,3.197798929293067371e-03,-4.338320678842819307e-03,-3.805116287650672259e-03,4.301207018283946873e-03,-4.329906071456183538e-03,2.559621372086760913e-03,-3.651422663051442723e-04,8.354615446831703280e-04,-3.421629248465634168e-03,-4.043468366539234443e-03,1.720140695164586262e-03,-1.376502203381829974e-03,-2.355537547714676126e-03,-4.562606011065913135e-04,-8.581090229187588164e-04,1.295427671409081580e-03,-2.024954299087391388e-03,-2.636411176245938813e-03,-1.101865083660452313e-03,-1.243446301876629211e-03,-1.781171728850496896e-03,4.464538922608582731e-05,9.658771594598788632e-04,3.171676797439650482e-05,5.167868575633973371e-04,1.965634803285962011e-04,3.753790034029050315e-04,1.205754499216324382e-04,-1.068066643566956131e-05,1.693347527595423507e-05,1.846677706194080337e-04,3.240961889496990489e-04,-3.090812004536425128e-04,2.982784950553429848e-04,5.293035220406416830e-04,4.725531861906190345e-04,-2.500845492670045189e-05,-4.673813483355160336e-05,9.992007221626408864e-16,-1.895705814547454793e-14
-9.543252106244312638e-02,-1.708061713652977986e-02,2.554386882726491712e-02,3.987141061854856949e-02,8.909519666586168674e-02,-3.269460868665875070e-02,-1.780861326395154903e-02,5.832574509770487026e-02,-8.229097000934579298e-02,-2.167261298043997308e-02,-1.257026109997022925e-02,1.469601365087806581e-02,2.054767712749407116e-02,8.520456775650102343e-03,-5.279445698094617501e-02,-5.032606626330660832e-02,1.317754682044356904e-02,1.054544427225622416e-01,4.713270112117981525e-02,2.607814541380815143e-02,-1.936955257441011491e-02,5.692074048638479100e-02,2.857036580704364753e-02,-6.826738909227296481e-04,-1.548104885973337896e-03,-2.421701233458807903e-02,3.162499271319681171e-02,4.057298684649009168e-02,9.400142801452587848e-02,7.284958307314155779e-02,2.065206935988334602e-01,-2.460182170605162977e-01,4.963128893617527182e-02,1.962089693255375800e-01,-8.799318884613947789e-02,2.897665493480795773e-02,-1.060677067084816877e-01,-9.575322239181756345e-02,-9.816773836419480370e-02,3.039057376453309645e-01,5.873318828531348679e-01,-4.396882598639452189e-01,2.040930641236106957e-01,-1.513212700775780073e-01,1.455919196338300858e-01,1.065411172899432407e-02,3.108685209116495915e-02,3.452029398594299442e-02,-3.608591749882159722e-02,3.182048206513994615e-02,-2.063075620445484898e-02,1.276827230229199764e-02,4.589856020578378382e-02,3.098862672626705866e-02,-3.124714085744374412e-02,1.241970600394273899e-01,3.939470240758075753e-02,1.891642093321600424e-02,-1.828346882952400221e-02,8.748621504564568774e-04,-4.587283743690578897e-03,-9.171137084468261591e-05,-4.400595990111111355e-04,-4.737840892946307281e-03,3.369113062261397396e-03,4.306962054493129743e-03,5.398642162483535678e-04,-3.727307842784563507e-03,3.315840534075596702e-03,4.181795455302728115e-03,-4.925146369884336739e-03,-1.273425809245054552e-13,2.695565992638648822e-12
-5.288823791620339554e-02,1.692810977584556231e-01,-2.467462757149277430e-03,-2.014690389206090226e-01,-1.448469489332146476e-01,1.994142693622030782e-01,-1.538854746400631635e-01,-5.327675781399847377e-02,7.656800849063308267e-02,-1.144304080921382250e-02,-1.637389767301559301e-02,-1.498358980113061525e-02,-2.677025552683943294e-02,2.093723317123755145e-02,2.002170284092039815e-02,1.899869184684981060e-02,2.641199351867710640e-02,-1.572674212305433805e-01,-1.121502545930283534e-01,-9.540835035645390400e-03,-9.492875751474780244e-02,8.694972049042580531e-02,8.845039084204260604e-03,-1.823976495389637020e-03,-8.861312666221879408e-03,-3.298779247197738268e-02,-2.012996800609628822e-02,-1.333685634150797057e-02,2.402708054353885903e-02,-1.257813673517796729e-02,-4.652015723940285952e-01,1.847511902248734628e-01,5.931234292360610949e-01,9.736425977353757588e-02,-3.631376025718075495e-01,-9.610133270518093906e-02,-4.094042946841388447e-02,2.374886064790956985e-02,-4.157689246381184728e-02,4.098643912628785468e-02,9.605736231958005023e-02,-5.407130857605926127e-02,3.878184299420928127e-02,-2.147701294497419196e-03,3.793869152827855466e-03,-1.843581295162395259e-02,-1.107459528740520859e-03,2.447176629748606252e-02,1.160529694011324178e-02,5.486564917570341954e-04,-1.162081482540178973e-05,-8.672203743621183583e-03,2.920729477070181310e-02,7.089081899008703967e-03,-7.499395683929636729e-03,1.572415227847426961e-02,-2.112150961971039857e-03,9.114835198183216317e-03,-5.075842755542614264e-03,9.301638068379136648e-06,1.176747219385071430e-03,-2.437381067518229472e-04,-3.407807281584351866e-04,-4.911933778700680597e-03,4.753872889556434722e-03,1.530324084848680433e-02,1.549813764021079621e-03,-6.293667202745378830e-03,1.296003379768373431e-03,3.104213269159994404e-04,5.028547936908323024e-06,1.906808044793706358e-14,5.013767179207206937e-13
-3.349393981696812544e-02,3.943494818147055825e-03,6.983964279267281666e-03,5.350794153827454977e-04,1.927809947451950695e-02,-2.152469772002315977e-03,-1.629313056869821641e-02,1.407051058248499215e-02,-1.977182749213471369e-02,-7.857828925393993066e-03,-6.767232295744827694e-03,2.713239216219737529e-03,7.293450839702257313e-03,3.957617827495905211e-03,-1.965443167715907880e-02,-1.547652846608243114e-02,-4.706176232584236008e-05,1.070497939975225202e-02,1.970205344680215839e-02,6.720481191192456336e-03,-1.207402026205806403e-02,2.268801291507397538e-02,7.695269663309411111e-03,1.552233474077705888e-04,-5.340721342968614976e-03,-2.876645210183302343e-03,5.226782532163199053e-03,1.600049245780093068e-02,2.605805341613501996e-02,1.835021240149226768e-02,3.224491292551093236e-02,-5.544900841488321908e-02,3.280727481798467043e-02,3.801467903113711633e-02,-3.137728836306643426e-02,-4.306244339203636404e-03,1.039934898103356438e-02,-2.527677590665738244e-02,-2.178653052196419942e-03,-3.871275444104464985e-03,-9.642462614578416885e-03,5.642302931084023331e-03,-3.283506128459738604e-02,7.595893434917012389e-03,-3.450278543108360567e-03,-1.639944223725501790e-02,-1.197023844623778394e-02,-1.446865319826578546e-02,1.684260798863003667e-03,-3.734134118994481000e-02,9.262049378373030453e-03,4.039916866258968370e-03,-2.151866780493583500e-02,-4.544387430866571320e-02,1.535613397197224152e-02,-1.598958350615811430e-01,-5.460161817576034832e-02,-1.852385753099024951e-02,5.101648709095171069e-02,-1.779857820774012958e-02,8.117316637668868518e-03,1.874995667811019118e-05,1.547829405061755537e-03,1.732223468385366699e-02,4.263398576845461863e-03,-4.559919821744723434e-03,2.704692388919224810e-04,7.269443488074150972e-03,1.068367456455443509e-03,-3.426078165040242762e-01,9.110184005630452830e-01,-2.372694055119417555e-11,1.306556945968040395e-11
