-8.988743002070649093e-05,3.745111991026990963e-05,1.305730186407748350e-03,-1.820313568186605890e-04,-5.967971505585743276e-03,-6.339372281971246935e-03,-6.506985753971310585e-03,7.418482440496953698e-03,-1.363459048824795100e-02,3.198584519457682573e-02,4.211330566208527915e-02,9.108478937665637210e-02,-2.624211595687512763e-02,-2.685800177791245608e-02,6.673770816203734857e-02,1.127713859794299694e-01,-1.891803096243893922e-01,2.548427718445223644e-01,-6.961105598677473916e-01,4.335517385016735559e-01,4.033553108557074718e-01,4.421674417589867290e-02,-1.312404923431736425e-01,4.060288400930567310e-02,2.862584647395097215e-03,3.074781201191830945e-02,3.244439992220869012e-02,-7.090067691515855586e-02,2.513453483029047184e-02,3.425693172178914669e-02,-3.050636942760462378e-02,-4.582368131887398777e-02,-4.990454547222737680e-03,-1.085769144787202684e-02,1.380218643616808183e-02,-4.904642179180165569e-04,-7.884137082200259883e-04,1.124249433680912791e-02,4.270033792812692568e-03,3.396749282828407518e-03,-8.901607129981416872e-03,4.568128295796142213e-03,8.004584618948824837e-03,8.597346483194814523e-05,-2.000617899271230418e-02,-3.193671741589306813e-03,3.134398696861012516e-03,1.125120062762041510e-02,-1.637381804589830778e-03,4.301476788648839200e-03,2.746832102011653731e-03,-3.475176914383343307e-03,1.290475241768396231e-03,4.925693134292113973e-03,-3.623132785127769484e-03,-1.263464695475530197e-04,-4.818924948651465145e-04,9.487733326438152481e-04,2.903605284559088173e-03,-1.616586154665644592e-03,1.125675087233685145e-03,-1.333455301288366535e-03,8.406520246122817230e-04,2.041326682444818963e-03,1.243110768002590738e-04,-3.633112315000672221e-04,-2.668904957020962199e-04,-3.716556538853766495e-05,2.109651345658103416e-06,-4.950080087728580516e-05,4.091726957256014430e-13,-1.453796987646438840e-19,1.871274402792666436e-13
-2.113252218199474473e-04,1.013771618527658787e-04,1.192548164985648713e-03,-2.392537068746732748e-02,-1.579076533507805385e-02,-1.465570467989959179e-02,-1.227056383451536475e-02,2.859978097870033431e-02,1.884904576629145567e-02,4.743302379754035791e-01,1.533508445308673918e-01,9.166651120976671008e-02,4.440369231090415120e-02,7.826985302990444038e-02,-2.929146284039668355e-02,-4.439243324312437677e-02,4.224421372931211338e-02,1.441913220718128025e-02,4.589466992122459219e-03,5.082302115136571631e-03,1.737391290502991043e-02,-1.512679605392432403e-01,-1.119525334450396231e-01,-7.902588909093914982e-01,-3.542899565198839862e-02,-2.131761187633027244e-01,1.107681928352382550e-01,-2.564992631346906318e-02,2.289205593278623163e-02,6.842605525275713418e-02,-3.882747946719866672e-02,4.124579893910074180e-03,1.493738400506756242e-02,1.584560916710264777e-02,-6.782492552847567413e-03,1.390503032721343568e-02,1.282736990121217946e-02,6.417922095321715314e-03,1.267298943488443658e-03,-8.412612429501253875e-03,6.389379192914379502e-03,-3.394211428545818032e-03,4.628494302731100962e-03,3.875164642869399594e-03,-1.071263830313625397e-03,-7.595283208873127977e-04,5.595445012116452912e-03,4.067503824132673654e-03,3.758401967516410494e-03,2.913120596866138057e-03,-1.589978510758167235e-03,-3.815873149477198856e-04,1.297463181750280192e-03,-2.857950817194199189e-03,8.025836929325680380e-04,-1.788560774690806099e-03,-1.152158142799721181e-04,-1.541043196850888641e-03,-6.990952105394160343e-04,6.495179651414551003e-04,1.396990722116339678e-03,-2.913877358091121472e-04,7.155297400363580529e-04,1.165937938213332248e-03,1.877637409832960680e-03,-1.002259944450911711e-04,-1.943236951340160390e-04,-3.894579250495692341e-04,-1.532900157012045961e-04,-3.942270857069787372e-05,3.824440764077507993e-13,2.862513520481661313e-19,5.253972170521370444e-13
-7.397352573789404712e-04,-1.565982493710977533e-04,3.594079587796217973e-02,1.134467300657093607e-02,-1.088998065195152971e-02,-5.684071647890189156e-03,2.676866216454045627e-02,-2.728287537068715268e-03,-9.738420597173613746e-03,1.824441140142424311e-02,-2.134668736734194883e-01,1.382943273310772436e-01,1.157007573877578965e-02,1.000786033217645060e-01,6.468669763600522248e-04,1.563783779108960173e-02,1.455711401473633836e-02,-6.408698294763572056e-02,-2.557168546929552977e-02,1.045415903818018577e-01,-1.023653941353302177e-01,-2.274998996070969927e-03,1.632886175189965372e-02,-1.619529574223083773e-02,2.033042261948211915e-04,8.632204651745739934e-03,-9.839709597931928231e-03,3.485344073970884915e-02,5.636113206147853882e-02,-1.682914344649848182e-02,-4.098929884379598487e-03,-1.436653361786281030e-02,-6.447622325860166703e-02,-9.709171916662370783e-02,-8.655307426283662120e-02,-1.513521040560261884e-02,-4.447188402054828155e-03,-1.211121823758540272e-02,-3.200324208085815990e-03,-1.480189995741782588e-02,1.659150233313566591e-02,7.763386825518159631e-03,-5.389760990896514531e-04,2.519772427254294428e-02,9.608939380085716742e-03,-1.559057381676390644e-02,-4.471104014272943988e-03,1.669472714688751292e-03,4.668224754554318318e-02,-1.104370542067939064e-03,-4.806912466779134779e-02,2.066427789316603592e-02,-2.479309179390051798e-02,-1.535341046736328485e-01,1.419010726877288908e-01,2.420779935611606093e-01,4.735306072867746796e-02,1.004766893798110239e-01,1.885686981488333691e-01,4.535683833125693232e-01,-4.049484251812143776e-02,-1.506327453043009856e-01,-6.616672956015841045e-01,1.687725351162689125e-01,1.196531257888534955e-01,1.212057519849407683e-02,1.561098649571289465e-03,-1.420846212043620597e-02,2.063800539583013349e-02,-4.630687009323675190e-05,1.257467047155458317e-10,-3.535791020037405048e-18,1.166554215422180296e-10
-1.625507727080749117e-03,-3.271159720009378011e-04,7.938322040631379251e-02,2.539380689076821060e-02,-2.375356738440302304e-02,-1.242320497930192967e-02,5.861782282935772137e-02,-5.856984916466238811e-03,-2.181688187049571348e-02,4.133705619037714163e-02,-4.704506634539576959e-01,3.032932822609021306e-01,2.770312642381624751e-02,2.240925112211004655e-01,-2.333181566906468527e-03,2.812359102798798333e-02,3.322528733338189072e-02,-1.480928112084475556e-01,-5.462888454727920368e-02,2.317964980080647330e-01,-2.382248582899395561e-01,-1.278668480970746729e-02,1.938614730430009842e-02,-3.514022843500944071e-02,9.383286184605349467e-04,2.833115405753392629e-02,-2.577156054140053443e-02,5.201602420537355942e-02,1.091413339394658177e-01,-4.109450413676144637e-02,-8.424303427828405688e-03,-2.857214351411613285e-02,-1.665595537295991024e-01,-2.380230761025009800e-01,-2.380450956503845084e-01,-1.112433099981427129e-02,1.722639597170846915e-02,-2.690431969083673103e-02,-2.538143163376712155e-02,-2.485150445889079338e-02,-2.668139895027610287e-02,1.955980349723718259e-03,-1.050011022848803752e-02,-1.676249078984864624e-02,-7.778152067431006074e-03,5.572305266372330930e-03,1.270645318339001621e-02,1.246920197783024219e-03,-7.303738641383508527e-03,4.925780836737030620e-03,3.095707445631351584e-02,-2.856268983187216018e-03,1.628401890120247802e-02,1.027199399402160679e-01,-1.311161946788259869e-01,-2.220590408019774142e-01,-3.055104377902495560e-02,-1.529320164854079955e-01,-1.062224065059615141e-01,-4.426298509252136193e-01,3.981262547118002981e-02,5.527452354138424895e-02,-6.800249281087311637e-02,-2.460587520893575686e-02,7.147498189903345178e-03,-1.313848545917761790e-03,1.131240787429085848e-03,2.437457103992308333e-03,-7.808213115316209318e-04,-2.955096362045133665e-05,-1.574253227776267750e-10,2.013059687800850323e-18,-1.529603976032495316e-10
-8.697170394928516917e-04,-1.821677563847770836e-04,4.237912285540241381e-02,1.348569466511396683e-02,-1.297455270453522387e-02,-6.896233371454808629e-03,3.128808645421209123e-02,-3.274324026392907289e-03,-1.197206833749016319e-02,2.136369629666393100e-02,-2.514030761265059755e-01,1.637848352797257323e-01,1.548463466609224619e-02,1.182526967261781498e-01,1.291886349658908988e-04,1.774629660832355293e-02,1.937674390361785945e-02,-7.471112508767936700e-02,-3.002381691552741955e-02,1.245511101444404661e-01,-1.276794902177917079e-01,-6.829195358677597749e-03,1.034338122027223320e-02,-1.942543890547159674e-02,4.773979943327316677e-04,1.525692289758217614e-02,-1.490583986093775917e-02,2.590097004251578142e-02,5.396646867744876730e-02,-1.631617129999482496e-02,-2.979133167033548579e-03,-1.415165638709989238e-02,-9.415317597100422709e-02,-1.217081768523414764e-01,-1.194776994363345168e-01,-1.601084410096855967e-02,3.377994556681897242e-03,-1.209261805028393616e-02,-1.332228267539100133e-02,-2.552597705758722496e-03,1.544308760322060659e-02,5.534678687390021112e-03,-4.259411722873286676e-03,1.535863554722827727e-02,1.043408089973378410e-02,-3.485262650398731222e-03,-2.259605298378122504e-02,5.508253612246801281e-03,-1.734563166641163445e-02,-1.913317538815809821e-02,-4.250462596011495356e-03,-6.539436361480693502e-03,-1.304770588510297327e-02,-7.176908376702255399e-02,1.352151260916538977e-01,2.183415686938913192e-01,2.053664570261751199e-02,1.933234610203299897e-01,4.731917130044593911e-02,4.615959163003864330e-01,-4.142331565757581546e-02,2.215551394550940856e-02,6.770411383936254524e-01,-9.576562779609991416e-02,-1.136380679947725930e-01,-1.031328412583620846e-02,-1.852563528146819460e-03,6.511148310137455236e-03,-1.598706071250977079e-02,1.278769629464807122e-04,1.920245074060744628e-10,-8.728705900196673024e-19,1.912400374778217005e-10
1.359039653637278834e-04,5.633143215221109043e-05,-2.363513060753212169e-03,8.511644432801831334e-03,-4.644693768754573106e-03,-4.823846364288062079e-03,-4.104367383225605154e-03,-1.135829243509760278e-02,-6.617238956185961252e-03,5.788997716432632556e-03,9.971991313155328940e-02,-4.863536167340978128e-02,2.633493895947065441e-02,1.188299538063636862e-01,1.522487852290655141e-01,2.507445131427912810e-01,-1.464242711521999696e-01,-1.128216272385614838e-01,1.633693208109470579e-02,-6.679044812353589211e-03,-4.807211004998040993e-02,5.574466428384973471e-03,-9.306278402901478966e-03,4.848187884727395841e-03,9.746389767292806816e-06,-1.886149474744311383e-02,-2.605228572313492835e-03,-1.379542814682693450e-02,3.561700210203092715e-02,3.629716646486938481e-03,2.023190365395055590e-03,-5.730983728908057434e-03,-8.344554100167059230e-04,-4.741282921731732047e-03,9.725660940696281842e-04,-1.325628633100910808e-04,-1.231657019953878718e-02,7.399395455322997639e-03,-1.500074383683571572e-02,-6.109464329468662636e-03,4.338772422933401263e-03,1.704396276452901926e-02,1.576198740900452977e-03,5.784366928627306115e-03,5.705943913396031852e-02,1.144130729949115882e-02,-4.566953986229266987e-02,-2.599696060288104321e-02,2.349254183480630614e-02,1.797123260552430449e-02,-5.084094479486944707e-02,-7.102881902930173463e-02,-6.974558805425841168e-01,-2.800151877620023905e-02,3.483251033006716235e-01,7.997642586248095153e-02,5.160999237629043668e-02,-3.549986130635275350e-01,2.456734592137705120e-01,-1.286527196275762674e-01,5.945651804769269688e-02,-8.984385174907849603e-03,4.629268132370392697e-02,-5.314972340323288746e-02,-5.322398435945172035e-02,4.930946091316334989e-03,-9.442475388152127280e-03,9.515314240284407366e-03,3.380060130869944057e-03,-9.199231005213376810e-04,5.129813240856151424e-12,-4.963585482134559678e-18,6.853723318045457091e-13
1.175732939828016786e-04,6.048584202875226679e-05,-2.113601230513748389e-03,7.915135362405862490e-03,-4.508194311038877036e-03,-4.705190717974620448e-03,-4.018717637288413656e-03,-1.050691995395134325e-02,-5.563135453164360505e-03,4.829739999286139507e-03,9.104875532122300164e-02,-4.445553434512201224e-02,2.389122491400177961e-02,1.110017304737761223e-01,1.362655524117406536e-01,2.242119828570128814e-01,-1.308702161188205204e-01,-1.048282466138665825e-01,9.439544215337540567e-03,-7.032847333022803835e-03,-5.258607249235198317e-02,1.158248733664652211e-03,-1.172593510324962743e-02,4.220587974533626142e-03,4.022222491871230154e-04,-1.608917716917994054e-02,-8.766019238290609361e-03,-2.779575426062560334e-02,1.587878270393458524e-02,-5.946632086023632968e-03,-3.369069276289229919e-03,8.340806531357755627e-04,-5.279920931039551457e-03,-1.381925755007696807e-02,-6.856639972760161794e-03,7.317927846933773225e-04,2.310462926522240112e-03,-4.774386372779354515e-04,-2.375511784943894200e-02,8.069647232278629595e-03,-3.191431705046862688e-03,2.565289547216159649e-03,2.272536451534433455e-03,7.083476258982004253e-03,-1.490651497836235082e-03,1.071795049706650120e-02,-4.667319269250926744e-03,-1.054316794881134806e-02,-2.663656643403410421e-02,3.705146976237348039e-02,3.397489215054878137e-02,-4.572618897561805257e-02,-3.034389974942311996e-01,-5.856925859761498432e-02,9.352946929514620311e-02,-3.386883116786532089e-01,-1.847963387820717451e-01,6.475677985252996649e-01,-4.252696073353535722e-01,2.336520740412373343e-02,-6.997360443667524632e-02,-4.555290498648514874e-04,-8.329810348020277866e-02,4.919397017189840876e-02,1.985838169517839535e-02,-5.112679563556432605e-03,5.272492408108231388e-03,-3.881506293974601451e-03,-8.704309852588520968e-04,3.309939302499371062e-04,-5.628927879364198361e-12,-1.060396275943849506e-18,-3.665598206914477686e-12
2.870815972987962638e-04,1.400497028351202359e-04,-5.143531282014214730e-03,1.901726174909078304e-02,-1.031321268034645841e-02,-1.079439777765725875e-02,-9.166335185752862158e-03,-2.456691932362511585e-02,-1.379067888297312583e-02,9.926855023192918126e-03,2.193879831772618527e-01,-1.057552287679554143e-01,5.828337870561928896e-02,2.672569408533086444e-01,3.234006645068409624e-01,5.314946370824010780e-01,-3.204311432604148857e-01,-2.606295038383767415e-01,3.588854812730961352e-02,-1.515494519513430755e-02,-1.112450161886836819e-01,5.921141480119293705e-03,-1.581176316670885457e-02,1.040770341918278996e-02,5.914133955725944802e-04,-3.789413454835401096e-02,-1.448908854283380634e-02,-6.779028350248110513e-02,5.225908306758286770e-02,-1.132128627441899432e-02,1.601858665341182597e-03,-4.624716688447751134e-03,-2.742177888659397961e-03,-3.266240368506474756e-02,3.861925825050044336e-03,1.419483818883866127e-03,-7.849243644749981375e-03,6.758242091641462890e-03,-6.345529197700323920e-02,-1.583343807145767834e-02,-1.018041525429289051e-02,6.520646919659811580e-03,9.473190307223988693e-03,-7.918674043182636832e-03,-1.637400944583889545e-02,-1.559271991290776989e-02,2.513608153280648405e-02,2.644711329367778474e-02,2.452003791907911116e-03,-2.552953021315952642e-02,1.095589405885121111e-02,5.709300357922719726e-02,4.470348648950983605e-01,3.615365425061385640e-02,-1.952448073078815183e-01,1.051251833874440600e-01,5.463063429359193979e-02,-1.069685053324733737e-01,6.216037995939682759e-02,4.968290868174104341e-02,1.403487728468266749e-03,4.583315730127601739e-03,1.303497079410456672e-02,3.089221265836328278e-03,1.513958303005351683e-02,-9.260086259889610538e-04,2.967115799513600494e-03,-2.866282271465767778e-03,-1.465571555446743002e-03,3.671125039440963100e-04,-1.157990370259653901e-12,2.569481255195689436e-18,4.380957402405627477e-13
1.592715258441148609e-04,-6.300931322802150202e-05,-8.514719011755895756e-04,-1.831684604446388431e-03,-1.504609625077341735e-03,-1.398984147244881253e-03,-3.234248448996225080e-03,-2.649183021248831260e-02,9.044800505564861218e-03,4.394232503335885470e-02,-1.256875264500071851e-02,-8.083317409559480360e-02,1.048041509711123281e-01,3.621325507074364680e-02,4.584605891121505683e-02,9.044476044530096182e-02,4.208795353822098601e-02,-4.219705361574740271e-02,-7.657239041617525110e-02,1.128490580360139856e-02,1.189306664511980381e-03,-6.564516771394977857e-02,6.244208223012179954e-02,-3.478069595330856439e-02,-6.461807230175725669e-03,2.786236225800629018e-01,5.069054811844730946e-01,5.638862197016561995e-01,-4.678658370187863125e-01,-1.867414668257632859e-01,2.984225220230189365e-02,-8.537740903263332792e-02,-1.207721418913255407e-01,5.097212376772569664e-02,2.479198028595850506e-02,2.068022243890568768e-02,1.081367059883954485e-02,-1.535231586493649575e-02,-1.148223723137213603e-03,5.460734582115936431e-02,-1.213413865286305793e-02,1.649261673438291720e-02,-1.094885601468248149e-01,-4.724963178591688739e-03,-9.072396480983534184e-03,3.215875658177422269e-03,-9.488297053108774026e-03,9.080178361889503988e-03,-6.200389134926331119e-03,-5.451643714322615755e-03,3.963135615098022438e-03,4.709441908605086109e-03,6.273572792548020964e-03,5.803799826056419559e-03,3.898659209645743973e-03,-4.771981614228038016e-06,-3.068983665315827558e-04,-2.244592372799281144e-03,-3.336666944999455708e-03,1.201237425991902308e-03,1.313783146912023136e-03,-2.311259321830516633e-04,-8.663071914685044339e-04,5.181575947932060000e-04,-3.605957618353944349e-03,2.214153327807846794e-03,-9.556110943282139503e-04,6.552435090661987149e-04,2.860987120767433112e-06,-4.622153023523395139e-05,1.362597534804166344e-12,-6.704937421517992533e-19,1.119238057269156261e-12
1.407500218884793908e-05,1.577230867084776993e-05,-5.077007456194375379e-04,1.537066617014746063e-03,-7.057850851420793738e-04,-6.564867361647606231e-04,-3.597323446046200987e-04,-1.108635162674495361e-03,-1.979968215927865351e-03,-6.190110522607799454e-04,1.212629084783706235e-02,1.767312723782615055e-04,4.018746951100295867e-03,2.244916702124994876e-02,2.592125876385786842e-02,4.257704165266669449e-02,-2.681752273957354465e-02,-1.825248687138118081e-02,7.529511271083444771e-03,-1.486076088603106859e-03,-1.684830798085745068e-02,-1.699562664432101300e-04,-3.567347244118463951e-03,-3.555770183713204136e-03,-4.553307152520488787e-04,2.629454086677394248e-03,-5.169209284742749475e-03,-1.774829990584116113e-02,1.275311725309477735e-02,-1.184206195997306379e-02,5.545885928912182815e-04,1.505293817862737860e-02,-2.676366209132292201e-02,-3.523084876961650458e-02,-1.219640833986547490e-02,-4.130205548911757008e-02,5.043335300406587285e-02,-1.630422996137547570e-02,9.851830154137629636e-01,9.492057827885276577e-02,-5.921450441634598660e-02,4.430287610333477621e-02,-4.751119191621661075e-02,6.257395470114390790e-03,-1.382395067862950133e-02,8.262473723875340959e-03,-6.783150830167451436e-04,-1.015876711826809234e-02,-3.521930819363417332e-03,-1.151472166984205282e-03,-4.342140093440150775e-04,-1.426793862906564547e-03,1.082740574698116270e-02,1.643042165357116178e-03,-6.050125827911982841e-03,-1.755754412977709967e-03,-6.260723612631670376e-04,7.233816819969922374e-04,-7.955937380636837752e-04,5.952147858769331334e-04,7.661674326437314941e-04,1.597506602601939107e-03,3.525062858080074690e-03,2.917911379167192898e-04,9.941196778971983505e-04,-1.005538815362361227e-04,1.920042237191499357e-04,-3.471314407055281492e-05,1.930266846764949751e-04,7.946248595624982869e-06,-1.901812041182893154e-13,2.019241126931308837e-19,-1.308883557094020489e-13
9.486558456156901853e-06,-6.362158327717110258e-05,-9.714964087779171930e-04,5.999779322387938834e-04,-9.182512320213454156e-04,-4.750499468034050576e-04,3.028273231007959018e-03,5.658522072490231080e-04,-3.956531496469677112e-04,7.765440856864879587e-04,-9.952106274607524714e-03,1.694102720409006516e-02,-1.225320169857990402e-02,-6.381143662919242648e-04,2.982233803770482396e-04,-1.312940569118742004e-03,-9.790313685079432560e-03,1.426983432637776196e-02,5.193408417384745741e-03,-5.519905282528709059e-03,3.776213711973607401e-04,1.062833070931500784e-02,-1.297474745026848397e-02,3.887550828307393194e-03,5.240544954490389262e-04,-3.548927381620622934e-02,-4.317344013601005087e-02,-5.692733801420696294e-02,7.216943999099389995e-02,2.459587987427716560e-02,-9.057648338110374509e-04,2.456599012287134440e-02,5.390602341636448885e-02,2.388054859602815189e-02,1.832627250368266611e-02,2.257333829383097873e-02,5.787895662599758240e-02,1.236013883760045395e-03,-6.666013441400252260e-02,7.217972026095828553e-02,-8.410123072788749932e-02,1.496495838147362811e-01,-9.679384521214176029e-01,7.936049662395361359e-03,-4.678708475595871885e-03,-2.055030994376406961e-02,-1.730214603180721400e-02,1.793032053053798813e-02,8.612959425273479519e-03,-2.054885125984130465e-02,1.670147131376680666e-02,-2.198050892321659709e-03,4.566179025299927155e-03,6.884800450374953208e-04,6.528870219930946704e-03,-7.097844742825707050e-03,-1.821609079885698826e-03,-2.362798935396568517e-03,4.318249617192560647e-03,7.404643205664631841e-03,-1.468635599081308252e-03,-4.316259975084418832e-04,-2.256039753158189942e-03,2.549931890782786148e-03,2.091408385852533414e-04,-1.275416618424905779e-02,5.626520964370926303e-03,3.960308133696410771e-04,-7.362702734774184687e-04,-2.636651565366895933e-05,3.191613640041168765e-12,-6.791724488411813780e-19,2.883165928224684649e-12
8.872800228525934635e-04,1.459223226190867629e-04,4.680190783387747772e-06,3.114057619207794697e-02,-4.534420960999145656e-04,2.407857130985623616e-03,1.532502674545326710e-02,1.891832575032257879e-01,9.510886352511190855e-01,1.171345141054436212e-02,-1.000333386917725415e-01,-1.497821244161312293e-01,1.331305760922174286e-01,4.097091635271857962e-02,7.917870497908867378e-03,2.253780442100367098e-02,1.502717826217828123e-02,1.318515416704276952e-02,1.318550952951060007e-03,4.863056614629533703e-02,2.774322818302789317e-02,4.479912634180223049e-03,1.872256228785542514e-02,4.864090808503165192e-03,8.757406632627614054e-04,-1.645199429123195278e-04,-2.931168229064724795e-02,-1.799537437102661369e-02,1.527115265821631616e-02,8.688640311214969672e-03,1.088936869172052457e-03,-1.975876996656897311e-03,1.616534895373517022e-02,-6.713571502228014160e-03,-5.119887991754451181e-03,-1.482776243857597195e-03,-1.229633136975248793e-03,-1.923891477996660104e-03,2.557495134532003500e-03,-7.611401304641274290e-03,2.289050366236691954e-03,-2.996046698015487897e-03,-9.946617453615476390e-04,-1.637796138076273895e-03,1.809562614658263109e-03,-3.230100490561376748e-03,-1.703455763442607296e-03,3.422939823583479035e-04,1.740513201214418998e-03,-1.040833804288223167e-03,1.328479925007671836e-03,3.687874095416558283e-04,-6.764418602576600936e-04,-5.918549392248436802e-04,-9.921962841373955632e-04,-5.868348811859199670e-04,-1.554286027445582474e-04,4.164935058895303382e-04,8.295199046434390683e-04,2.910063002649152658e-04,1.664041271410114653e-04,2.175149979733864702e-04,6.059517745255343923e-04,-5.042383581382869906e-04,5.606595855719639920e-04,-8.362855352106457474e-07,-1.025609768187107917e-04,6.229719252670573582e-05,2.531125395544009393e-05,-4.959671447285485257e-06,1.493388745998913691e-13,1.509342678728289659e-19,1.191269305422792968e-13
1.191176653721709802e-05,1.317600641895543360e-06,-5.668352550269299293e-04,-2.118112010890409896e-04,1.873217094776702754e-04,1.104557232709398290e-04,-4.643743800781446667e-04,1.117012872695998926e-05,2.843815277463533457e-04,-3.267001701034069183e-04,2.961517587407654084e-03,-1.792481519200361806e-03,-1.531445038722687477e-04,-1.449129989159450051e-03,-4.133741398856174021e-04,-8.114419450483376399e-04,3.599165172675159851e-04,6.239808398057154195e-04,9.578155577682837460e-06,-1.075384444967016984e-03,1.098335079015624969e-03,-3.945715128282585105e-05,6.223460202123580129e-04,-2.902218421651367388e-04,-4.049416932683670006e-05,1.540441300973476643e-03,1.887470710919415384e-03,2.451451304224298855e-03,-1.897920892880449904e-03,-2.524095983749757941e-03,-2.244475776819360472e-04,-1.036038902234668029e-03,-3.114912493788773388e-03,-2.525864628747256577e-03,-3.048364901652133186e-03,-2.108410128008909694e-03,-1.528192121146073256e-03,-2.128105984208634169e-04,1.271934236146385388e-03,-4.249721191012465968e-03,4.675424379460743282e-03,-2.313015490627221872e-03,1.245741836160558016e-02,-7.318111217080977733e-04,2.307624819060642533e-03,-2.541783516307043710e-03,-3.612158293935002935e-04,-1.940212610164019106e-03,7.233978378639920048e-03,-8.922127973446367967e-04,2.081587151281701770e-03,-2.357663558746849863e-03,-6.458911049978501712e-03,3.720092213462219619e-03,1.388977769782860942e-03,-1.897107266776385144e-03,-2.279048543563522849e-04,-7.119246569400709823e-03,1.318649882276089029e-02,-2.175339452640066146e-04,9.134762398687188562e-03,-1.215146336702775318e-02,-1.504515994277720592e-03,2.427860157463091612e-02,2.151115715494825165e-02,-9.046501128922672663e-01,4.230781058718218746e-01,-2.616907336375931536e-02,1.060697108243691122e-03,4.293697142161989611e-04,-3.470126963556197097e-11,-2.736817192257375850e-17,-3.220379518609206571e-11
1.408606153419946850e-03,1.226251567955187471e-04,-6.898085363917229318e-02,-2.276397747137129043e-02,2.322625138489186822e-02,1.263415098147667795e-02,-5.131761689695038542e-02,7.019647505957293809e-03,1.331986166218823708e-02,-2.872616075374326283e-02,3.297455982565349331e-01,-2.040550282937694249e-01,-1.760442172547956041e-02,-1.584410873304659406e-01,-2.080111945794736739e-02,-5.078552750954737349e-02,-4.640955961335041513e-03,9.312458468854867277e-02,2.228435423801004497e-02,-1.055229809666346774e-01,1.076729003961741093e-01,1.199472655390501630e-02,-2.569490840780681157e-02,-2.659898292850074869e-03,-1.501948516078335794e-03,1.667123687786577213e-02,-2.286574437055408082e-02,7.071125614296930317e-02,4.907235070120007092e-02,2.596183153344387706e-03,-6.129202618701984351e-02,-2.811053634346556349e-02,-3.297768302671333362e-01,-5.501703970751852246e-01,-5.817577376649112342e-01,-7.533473062352216698e-02,3.845676961298294394e-02,-3.550143184343907549e-02,-3.462234688508582237e-02,-1.401337666662416659e-02,-1.061717898673142368e-02,-4.646978576242406789e-02,-5.238832659186113544e-02,8.689394315573834016e-03,5.659115283589269407e-03,4.378867334542374534e-03,-6.967755906952254356e-04,1.160108076115590192e-02,9.344870623919226960e-03,7.670599282945225576e-03,-2.041791338437685260e-02,6.890515611536260701e-03,7.838816716161899067e-04,-9.391623051994164167e-03,7.870876831033128337e-03,7.662142092432937431e-03,3.586273821572717041e-03,-3.248384672881261120e-03,3.287063874103497707e-03,1.050561843282236084e-02,5.862490544904681855e-04,-7.951047496364133105e-04,-8.118498061295414958e-03,-4.608848516840513554e-04,3.010039774336469021e-03,5.154925364205573124e-03,-2.844602561358877679e-03,3.955129667844170527e-04,-2.854282124095663953e-04,2.905005160003248932e-05,1.274230720937907790e-12,5.890628219933462302e-19,1.309063968335522077e-12
-6.785488583640408568e-29,1.166805347543460278e-26,1.271626074516033590e-25,1.923905108776749931e-25,-5.779857894239418733e-25,1.364881120256638139e-24,-4.185135002789528223e-26,4.559828655722488729e-24,4.274287427806395068e-25,4.098849003427443245e-23,2.661284013174830194e-23,7.607676277188079440e-23,-7.154264100445397197e-23,3.604786570257964513e-24,1.397715344675084157e-22,-1.423615350483172162e-23,-1.669689556578554016e-22,-2.621615826783110203e-22,-6.464609484882066660e-23,1.312552171712149844e-22,5.668645242349829437e-23,-8.807061937154995308e-23,-4.478246129167394148e-23,2.839314929278016339e-23,6.926650650176448442e-23,-1.217315488949389003e-23,4.092701661855020310e-22,-1.080613039771334279e-22,-2.103322769365114737e-22,3.749572422265575451e-22,9.128448103827188945e-22,-5.143030763664937345e-22,-1.602913145875848055e-21,-1.369324528033963762e-21,-6.370653619518587820e-23,-1.909710237602361152e-21,2.865253431888774357e-21,-1.161235517505435550e-22,1.136724333330452484e-21,2.195876803846620716e-21,8.625551075065939345e-23,-4.400627111129860705e-21,-4.951348476085807980e-21,-4.881961852431954423e-21,9.013208038835105895e-22,8.737869807509002466e-21,1.693338944943229686e-20,-9.413385397849069815e-21,1.279221067804747581e-20,-5.555087493714556960e-21,3.038995780238824698e-20,9.336766971104746709e-21,-5.045939263998255302e-20,7.571971196468289564e-21,-3.296251927946108854e-20,8.380137791624778434e-20,1.893644212889460096e-20,1.023737906396035684e-19,6.875002333904053489e-20,-1.887224762592654339e-20,3.330166407660759753e-20,1.958196976916386500e-20,1.223574742550462130e-20,1.381567034706181090e-19,4.842956948143690443e-20,8.525642162497731369e-19,6.017204842935993511e-19,4.599552368498014201e-19,1.295661807871624637e-18,-3.392717219126944112e-16,4.600586593492112208e-11,-1.000000000000000000e+00,4.725793211050822246e-19
